trial,start_frame,end_frame,is_swapped
2024.10.17_09-46-04_Sto_car_prenac,5989.0,6002.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6005.0,6005.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6007.0,6010.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6012.0,6012.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6014.0,6044.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6046.0,6047.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6049.0,6049.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6051.0,6055.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6058.0,6062.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6064.0,6077.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6079.0,6082.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6084.0,6087.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6089.0,6100.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6102.0,6111.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6113.0,6115.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6117.0,6131.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6133.0,6136.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6138.0,6145.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6147.0,6156.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6158.0,6225.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6227.0,6238.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6240.0,6353.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6355.0,6371.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6373.0,6376.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6378.0,6411.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6413.0,6424.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,6426.0,7480.0,1.0
2024.10.17_09-46-04_Sto_car_prenac,7482.0,8998.0,1.0
